bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
17998,2025-05-09,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18000,2025-05-09,-112538.336,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,10035,2025-09-05,-112538.336,-112538.336,EFB250000654,10155465731,FRS EFFET,Paiement Traite Fournisseur,60.0
18003,2025-08-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18004,2025-08-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18006,2025-08-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18008,2025-08-09,-37061.294,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18009,2025-08-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18010,2025-08-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18015,2025-10-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10240,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18016,2025-10-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10240,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18017,2025-10-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10240,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18018,2025-10-09,-65185.607,,FRS EFFET,PAYEMENT EFFET 0,10037,2025-09-10,-65185.607,-65185.607,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,60.0
18021,2025-10-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10240,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18022,2025-10-09,-113970.291,,FRS EFFET,PAYEMENT EFFET 0,10038,2025-09-10,-113970.291,-113970.291,EFB250000663,10155470193,FRS EFFET,Paiement Traite Fournisseur,60.0
18032,2025-11-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9564,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
18034,2025-11-09,-53462.374,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9564,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
18035,2025-11-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18036,2025-11-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18038,2025-11-09,-18868.99,,FRS EFFET,PAYEMENT EFFET 0,10077,2025-09-11,-18868.99,-18868.99,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,60.0
18039,2025-11-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18041,2025-11-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18087,2025-09-16,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
18089,2025-09-16,-37236.982,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
18101,2025-09-17,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
18108,2025-09-18,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
18110,2025-09-18,-31268.47,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
18111,2025-09-18,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
18112,2025-09-18,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
18113,2025-09-18,-18731.616,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
18142,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18143,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18145,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18146,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18147,2025-09-23,-6500.0,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18149,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18150,2025-09-23,-47043.38,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18151,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18153,2025-09-23,-26869.447,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18175,2025-09-26,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18178,2025-09-26,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18179,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18180,2025-09-26,-5515.357,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18182,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18183,2025-09-26,-4000.0,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18207,2025-09-30,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,23.75
18209,2025-09-30,-18731.616,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,23.75
17929,2025-01-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17932,2025-01-09,-32434.191,,FRS EFFET,PAYEMENT EFFET 0,10029,2025-09-01,-32434.191,-32434.191,EFB250000643,10396998350,FRS EFFET,Paiement Traite Fournisseur,60.0
17937,2025-01-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17941,2025-01-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17950,2025-01-09,25899.532,,CLT VIR,VIREMENT REÇU IVANOVS KA OLENA EP MANITA,10028,2025-09-01,25899.532,25899.532,VICL210670,1,CLT VIR,Virement Reçu,60.0
17987,2025-03-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17989,2025-03-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17993,2025-03-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17999,2025-05-09,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18007,2025-08-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18011,2025-08-09,-5515.357,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18019,2025-10-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10240,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18033,2025-11-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9564,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
18037,2025-11-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18042,2025-11-09,-226596.203,,FRS EFFET,PAYEMENT EFFET 0,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18088,2025-09-16,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
18100,2025-09-17,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
18109,2025-09-18,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
18144,2025-09-23,-53592.784,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18148,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18152,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10184,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
18176,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18181,2025-09-26,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
17933,2025-01-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17943,2025-01-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
17991,2025-03-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18005,2025-08-09,-72769.272,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,9824,2025-08-08,18970.624,229771.074,BEB24000348,10938896707,CLT EFFET,Validation Effet escompté en Banque,23.75
18020,2025-10-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10240,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18040,2025-11-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,9559,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
18102,2025-09-17,-18719.325,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10099,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
18177,2025-09-26,-24208.188,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
18208,2025-09-30,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10209,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,23.75
