bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
161600,2025-01-14,199581.976,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102068.0,2025-01-14,18542.246,199581.976,BEB24000099,10396908625,CLT EFFET,Validation Effet escompté en Banque,83.75
161602,2025-01-15,117385.712,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,102085.0,2025-01-15,2245.603,117385.712,BEB24000100,10396900671,CLT EFFET,Validation Effet escompté en Banque,83.75
161603,2025-01-16,242196.635,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:5,102101.0,2025-01-16,20476.933,242196.635,BEB24000101,10396910662,CLT EFFET,Validation Effet escompté en Banque,83.75
161608,2025-01-20,-12000.0,10155318388,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 170125 LCN 10155318388,102121.0,2025-01-20,-12000.0,-12000.0,BVC250000142,10155318388,CLT EFFET,Valider Impayé via escompte,83.75
161610,2025-01-22,130459.511,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102125.0,2025-01-22,3185.182,130459.511,BEB24000105,10396903678,CLT EFFET,Validation Effet escompté en Banque,83.75
161614,2025-01-28,139468.943,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102151.0,2025-01-28,75020.906,139468.943,BEB24000107,10155329931,CLT EFFET,Validation Effet escompté en Banque,83.75
161616,2025-01-29,45578.165,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,102159.0,2025-01-29,3000.0,45578.165,BEB24000108,10396600650,CLT EFFET,Validation Effet escompté en Banque,83.75
161617,2025-01-30,39465.38,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102164.0,2025-01-30,4465.38,39465.38,BEB24000109,10396600359,CLT EFFET,Validation Effet escompté en Banque,83.75
161626,2025-01-31,-20000.0,10287817769,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 300125 LCN 10287817769,102172.0,2025-01-30,-20000.0,-20000.0,BVC250000138,10287817769,CLT EFFET,Valider Impayé via escompte,82.5
161629,2025-02-03,-19656.377,10287806614,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10287806614,102178.0,2025-02-03,-19656.377,-19656.377,BVC250000152,10287806614,CLT EFFET,Valider Impayé via escompte,83.75
161632,2025-02-03,-30712.006,10287803607,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10287803607,102181.0,2025-02-03,-30712.006,-30712.006,BVC250000198,10287803607,CLT EFFET,Valider Impayé via escompte,83.75
161635,2025-02-03,-63337.682,10287805935,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10287805935,102180.0,2025-02-03,-63337.682,-63337.682,BVC250000186,10287805935,CLT EFFET,Valider Impayé via escompte,83.75
161638,2025-02-03,-23132.239,10287811367,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10287811367,102179.0,2025-02-03,-23132.239,-23132.239,BVC250000184,10287811367,CLT EFFET,Valider Impayé via escompte,83.75
161639,2025-02-03,-1986.848,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161642,2025-02-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161643,2025-02-03,-1986.848,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161646,2025-02-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161647,2025-02-03,-1986.848,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161650,2025-02-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161651,2025-02-05,165703.339,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,102188.0,2025-02-05,16000.0,165703.339,BEB24000110,10155317224,CLT EFFET,Validation Effet escompté en Banque,83.75
161652,2025-02-07,174184.176,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102200.0,2025-02-07,14600.0,174184.176,BEB24000111,10396908043,CLT EFFET,Validation Effet escompté en Banque,83.75
161655,2025-02-12,103625.293,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102236.0,2025-02-12,4244.445,103625.293,BEB24000115,10396618983,CLT EFFET,Validation Effet escompté en Banque,83.75
161657,2025-02-14,313665.521,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:5,102244.0,2025-02-14,20498.352,313665.521,BEB24000119,10396620341,CLT EFFET,Validation Effet escompté en Banque,83.75
161661,2025-02-19,211719.061,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102273.0,2025-02-19,7376.514,211719.061,BEB24000125,10396622960,CLT EFFET,Validation Effet escompté en Banque,83.75
161670,2025-02-21,-18000.0,10155316448,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200225 LCN 10155316448,102286.0,2025-02-21,-18000.0,-18000.0,BVC250000242,10155316448,CLT EFFET,Valider Impayé via escompte,83.75
161671,2025-02-25,279666.946,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102325.0,2025-02-25,16335.982,279666.946,BEB24000170,10396612193,CLT EFFET,Validation Effet escompté en Banque,83.75
161678,2025-02-26,-15000.0,10031548328,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250225 LCN 10031548328,102343.0,2025-02-26,-15000.0,-15000.0,BVC250000252,10031548328,CLT EFFET,Valider Impayé via escompte,83.75
161681,2025-02-27,109605.156,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:5,102346.0,2025-02-27,7370.436,109605.156,BEB24000154,9978300566,CLT EFFET,Validation Effet escompté en Banque,83.75
161685,2025-03-03,-17768.701,10287811270,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10287811270,102360.0,2025-03-03,-17768.701,-17768.701,BVC250000329,10287811270,CLT EFFET,Valider Impayé via escompte,83.75
161691,2025-03-03,-19152.9,10287833192,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10287833192,102359.0,2025-03-03,-19152.9,-19152.9,BVC250000300,10287833192,CLT EFFET,Valider Impayé via escompte,83.75
161694,2025-03-03,-15000.0,10155342444,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10155342444,102361.0,2025-03-03,-15000.0,-15000.0,BVC250000356,10155342444,CLT EFFET,Valider Impayé via escompte,83.75
161697,2025-03-03,-22044.497,9868055895,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 9868055895,102358.0,2025-03-03,-22044.497,-22044.497,BVC250000290,9868055895,CLT EFFET,Valider Impayé via escompte,83.75
161698,2025-03-03,-1738.479,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161701,2025-03-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161702,2025-03-03,-1738.479,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161705,2025-03-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161706,2025-03-03,-1738.479,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161712,2025-03-04,102016.019,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102370.0,2025-03-04,5153.39,102016.019,BEB24000155,10396641972,CLT EFFET,Validation Effet escompté en Banque,83.75
161713,2025-03-06,249902.578,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102382.0,2025-03-06,105581.468,105581.468,BEB24000159,10396609283,CLT EFFET,Validation Effet escompté en Banque,23.75
161716,2025-03-06,-3000.0,10396601135,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050325 LCN 10396601135,102403.0,2025-03-06,-3000.0,-3000.0,BVC250000388,10396601135,CLT EFFET,Valider Impayé via escompte,83.75
161718,2025-03-07,130605.834,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,102391.0,2025-03-06,2462.715,130605.834,BEB24000160,10396639547,CLT EFFET,Validation Effet escompté en Banque,82.5
161724,2025-03-11,-8500.0,10155341765,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100325 LCN 10155341765,102415.0,2025-03-11,-8500.0,-8500.0,BVC250000392,10155341765,CLT EFFET,Valider Impayé via escompte,83.75
161727,2025-03-11,-20000.0,10155343802,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100325 LCN 10155343802,102414.0,2025-03-11,-20000.0,-20000.0,BVC250000333,10155343802,CLT EFFET,Valider Impayé via escompte,83.75
161728,2025-03-11,74409.909,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:5,102408.0,2025-03-11,3608.0,74409.909,BEB24000161,10396637995,CLT EFFET,Validation Effet escompté en Banque,83.75
161735,2025-03-13,-3000.0,10396600553,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 120325 LCN 10396600553,102512.0,2025-03-13,-3000.0,-3000.0,BVC250000389,10396600553,CLT EFFET,Valider Impayé via escompte,83.75
161737,2025-03-14,97451.723,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102513.0,2025-03-14,13369.147,97451.723,BEB24000168,10396624706,CLT EFFET,Validation Effet escompté en Banque,83.75
161739,2025-03-17,92378.206,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102522.0,2025-03-17,16902.451,92378.206,BEB24000169,10396646628,CLT EFFET,Validation Effet escompté en Banque,83.75
161740,2025-03-18,129364.227,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102528.0,2025-03-18,17098.945,129364.227,BEB24000171,10396648471,CLT EFFET,Validation Effet escompté en Banque,83.75
161743,2025-03-18,-30340.187,10287849876,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150325 LCN 10287849876,102539.0,2025-03-18,-30340.187,-30340.187,BVC250000348,10287849876,CLT EFFET,Valider Impayé via escompte,83.75
161751,2025-03-19,-15000.0,10031548522,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 180325 LCN 10031548522,102540.0,2025-03-19,-15000.0,-15000.0,BVC250000357,10031548522,CLT EFFET,Valider Impayé via escompte,83.75
161752,2025-03-21,218708.673,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,102543.0,2025-03-21,7000.0,218708.673,BEB24000174,nan,CLT EFFET,Validation Effet escompté en Banque,83.75
161758,2025-03-24,-20000.0,10155343511,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200325 LCN 10155343511,102575.0,2025-03-24,-20000.0,-20000.0,BVC250000405,10155343511,CLT EFFET,Valider Impayé via escompte,83.75
161760,2025-03-25,159222.304,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102599.0,2025-03-25,17098.945,159222.304,BEB24000178,10396648374,CLT EFFET,Validation Effet escompté en Banque,83.75
161763,2025-03-26,-15000.0,10031548619,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250325 LCN 10031548619,102612.0,2025-03-26,-15000.0,-15000.0,BVC250000358,10031548619,CLT EFFET,Valider Impayé via escompte,83.75
161766,2025-03-26,-8500.0,10155341862,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250325 LCN 10155341862,102614.0,2025-03-26,-8500.0,-8500.0,BVC250000393,10155341862,CLT EFFET,Valider Impayé via escompte,83.75
161769,2025-03-26,-3000.0,10396600650,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250325 LCN 10396600650,102613.0,2025-03-26,-3000.0,-3000.0,BVC250000390,10396600650,CLT EFFET,Valider Impayé via escompte,83.75
161772,2025-03-28,226238.492,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102616.0,2025-03-28,8588.875,226238.492,BEB24000180,9914957626,CLT EFFET,Validation Effet escompté en Banque,83.75
161776,2025-04-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161777,2025-04-02,-1862.641,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161780,2025-04-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161781,2025-04-02,-1862.641,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161792,2025-04-08,-8500.0,10155339437,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 070425 LCN 10155339437,102644.0,2025-04-08,-8500.0,-8500.0,BVC250000454,10155339437,CLT EFFET,Valider Impayé via escompte,83.75
161796,2025-04-11,129532.768,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102648.0,2025-04-11,2000.0,129532.768,BEB24000197,10396925115,CLT EFFET,Validation Effet escompté en Banque,83.75
161802,2025-04-14,111151.158,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102679.0,2025-04-15,9832.107,111151.158,BEB24000199,9914966841,CLT EFFET,Validation Effet escompté en Banque,82.5
161803,2025-04-14,86967.231,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102668.0,2025-04-14,25224.364,86967.231,BEB24000198,9914974892,CLT EFFET,Validation Effet escompté en Banque,83.75
161809,2025-04-16,88617.88,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,102692.0,2025-04-16,17525.365,88617.88,BEB24000200,9914975183,CLT EFFET,Validation Effet escompté en Banque,83.75
161814,2025-04-17,161074.878,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102703.0,2025-04-17,29000.0,161074.878,BEB24000201,9914959663,CLT EFFET,Validation Effet escompté en Banque,83.75
161886,2025-05-13,-63189.403,10396623542,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100525 LCN 10396623542,102888.0,2025-05-13,-63189.403,-63189.403,BVC250000546,10396623542,CLT EFFET,Valider Impayé via escompte,83.75
161890,2025-05-14,95154.015,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:6,102890.0,2025-05-14,9274.753,95153.915,BEB24000244,10396918034,CLT EFFET,Validation Effet escompté en Banque,23.75
161893,2025-05-15,95027.728,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102899.0,2025-05-15,28403.892,95027.728,BEB24000245,10396939471,CLT EFFET,Validation Effet escompté en Banque,83.75
161896,2025-05-19,1358.477,0027960,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 16 05 2025 Bordereau No0027960,102122.0,2025-01-21,54139.265,54139.265,BVC250000077,393140,CLT CHQ,Chèque en Banque,0.0
161897,2025-05-20,12720.131,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010396646919,102813.0,2025-05-06,12720.131,12720.131,EES250000209,10396646919,CLT EFFET,Validation Effet encaissé en Banque,60.0
161902,2025-05-21,154629.831,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102911.0,2025-05-21,27225.334,154629.831,BEB24000248,10396943836,CLT EFFET,Validation Effet escompté en Banque,83.75
161908,2025-05-22,59635.781,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102924.0,2025-05-23,963.633,59635.781,BEB24000249,10396658850,CLT EFFET,Validation Effet escompté en Banque,82.5
161912,2025-05-23,-17843.845,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  20 05 2025,,,,,,,,,-1.0
161916,2025-05-23,-21902.412,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  20 05 2025,,,,,,,,,-1.0
161925,2025-05-26,-22276.038,10396646628,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 230525 LCN 10396646628,102942.0,2025-05-27,-22276.038,-22276.038,BVC250000597,10396646628,CLT EFFET,Valider Impayé via escompte,82.5
161927,2025-05-28,86673.592,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102943.0,2025-05-28,41909.837,86673.592,BEB24000259,9914960633,CLT EFFET,Validation Effet escompté en Banque,83.75
161931,2025-06-02,-1655.247,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161935,2025-06-02,-1655.247,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161938,2025-06-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161942,2025-06-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161947,2025-06-03,-28627.043,10396636249,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310525 LCN 10396636249,102966.0,2025-06-03,-28627.043,-28627.043,BVC250000626,10396636249,CLT EFFET,Valider Impayé via escompte,83.75
161950,2025-06-03,-69660.233,10396645076,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310525 LCN 10396645076,102965.0,2025-06-03,-69660.233,-69660.233,BVC250000618,nan,CLT EFFET,Valider Impayé via escompte,83.75
161956,2025-06-03,-12283.553,9914957335,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310525 LCN 9914957335,102958.0,2025-06-03,-12283.553,-12283.553,BVC250000614,9914957335,CLT EFFET,Valider Impayé via escompte,83.75
161961,2025-06-05,92867.121,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102970.0,2025-06-05,9660.233,92867.121,BEB24000263,10396678444,CLT EFFET,Validation Effet escompté en Banque,83.75
161963,2025-06-09,58795.413,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102985.0,2025-06-09,3355.0,58795.413,BEB24000267,10396678153,CLT EFFET,Validation Effet escompté en Banque,83.75
161577,2025-01-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
161581,2025-01-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
161586,2025-01-07,112519.437,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102044.0,2025-01-07,28307.673,112519.437,BEB24000088,10155332162,CLT EFFET,Validation Effet escompté en Banque,83.75
161595,2025-01-08,-15000.0,10031547261,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 070125 LCN 10031547261,102100.0,2025-01-16,-15000.0,-15000.0,BVC250000061,10031547261,CLT EFFET,Valider Impayé via escompte,75.0
161612,2025-01-24,168632.639,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102136.0,2025-01-24,33257.47,168632.639,BEB24000106,10396909013,CLT EFFET,Validation Effet escompté en Banque,83.75
161730,2025-03-12,71101.402,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102417.0,2025-03-12,19973.733,71101.402,BEB24000164,10396640905,CLT EFFET,Validation Effet escompté en Banque,83.75
161969,2025-06-09,-28780.992,10396628295,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050625 LCN 10396628295,102993.0,2025-06-09,-28780.992,-28780.992,BVC250000672,10396628295,CLT EFFET,Valider Impayé via escompte,83.75
161970,2025-06-10,22276.038,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010396646628,102947.0,2025-05-29,22276.038,22276.038,EES250000265,10396646628,CLT EFFET,Validation Effet encaissé en Banque,60.0
161972,2025-06-10,86516.879,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:5,102995.0,2025-06-10,6200.0,86516.879,BEB24000268,10396666319,CLT EFFET,Validation Effet escompté en Banque,83.75
161975,2025-06-11,-50130.353,10396924242,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100625 LCN 10396924242,103004.0,2025-06-11,-50130.353,-50130.353,BVC250000646,10396924242,CLT EFFET,Valider Impayé via escompte,83.75
161976,2025-06-11,183306.581,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,103005.0,2025-06-11,27013.573,183306.581,BEB24000269,10396665834,CLT EFFET,Validation Effet escompté en Banque,83.75
161977,2025-06-12,1500.0,27573602,CLT ESP,VERSEMENT ESPECES INITIE BV27573602 EL MENZAH,,,,,,,,,-1.0
161979,2025-06-12,69056.602,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,103016.0,2025-06-12,8574.544,69056.602,BEB24000272,10396673885,CLT EFFET,Validation Effet escompté en Banque,83.75
161986,2025-06-17,141638.126,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,103040.0,2025-06-17,14390.496,141638.186,BEB24000276,10815200949,CLT EFFET,Validation Effet escompté en Banque,23.75
161989,2025-06-17,-11275.648,10396655358,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 140625 LCN 10396655358,103051.0,2025-06-17,-11275.648,-11275.648,BVC250000759,10396655358,CLT EFFET,Valider Impayé via escompte,83.75
161993,2025-06-18,-9274.752,10396656134,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 170625 LCN 10396656134,103053.0,2025-06-18,-9274.752,-9274.752,BVC250000702,10396656134,CLT EFFET,Valider Impayé via escompte,83.75
161995,2025-06-19,49773.025,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,103056.0,2025-06-20,2408.931,49773.025,BEB24000278,10396675534,CLT EFFET,Validation Effet escompté en Banque,82.5
161998,2025-06-23,-20000.0,10396660111,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200625 LCN 10396660111,103066.0,2025-06-23,-20000.0,-20000.0,BVC250000745,10396660111,CLT EFFET,Valider Impayé via escompte,83.75
162001,2025-06-24,63702.768,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,103068.0,2025-06-24,1919.264,63702.768,BEB24000279,10396663021,CLT EFFET,Validation Effet escompté en Banque,83.75
162004,2025-06-24,-10000.0,10396657589,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 230625 LCN 10396657589,103065.0,2025-06-23,-10000.0,-10000.0,BVC250000736,10396657589,CLT EFFET,Valider Impayé via escompte,82.5
161620,2025-01-30,-13415.305,10155391914,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 290125 LCN 10155391914,102173.0,2025-01-30,-13415.305,-13415.305,BVC250000194,10155391914,CLT EFFET,Valider Impayé via escompte,83.75
161654,2025-02-10,141467.718,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:5,102218.0,2025-02-10,2336.386,141467.718,BEB24000112,10396608992,CLT EFFET,Validation Effet escompté en Banque,83.75
161660,2025-02-17,59940.423,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,102262.0,2025-02-17,3153.051,59940.423,BEB24000124,10396613163,CLT EFFET,Validation Effet escompté en Banque,83.75
161664,2025-02-19,-15000.0,10031548134,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 180225 LCN 10031548134,102283.0,2025-02-19,-15000.0,-15000.0,BVC250000243,10031548134,CLT EFFET,Valider Impayé via escompte,83.75
161675,2025-02-26,-8500.0,10155341668,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250225 LCN 10155341668,102344.0,2025-02-26,-8500.0,-8500.0,BVC250000271,10155341668,CLT EFFET,Valider Impayé via escompte,83.75
161688,2025-03-03,-13415.805,10155392011,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10155392011,102362.0,2025-03-03,-13415.805,-13415.805,BVC250000391,10155392011,CLT EFFET,Valider Impayé via escompte,83.75
161709,2025-03-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161729,2025-03-12,194011.839,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102417.0,2025-03-12,19973.733,71101.402,BEB24000164,10396640905,CLT EFFET,Validation Effet escompté en Banque,23.75
161732,2025-03-13,194346.149,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,102496.0,2025-03-13,31775.344,194346.149,BEB24000167,10396640032,CLT EFFET,Validation Effet escompté en Banque,83.75
161746,2025-03-18,-21986.723,10155344190,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150325 LCN 10155344190,102538.0,2025-03-18,-21986.723,-21986.723,BVC250000347,10155344190,CLT EFFET,Valider Impayé via escompte,83.75
