bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
73605,2025-09-10,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46639,2025-09-10,-65185.607,-65185.607,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
73606,2025-09-10,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46639,2025-09-10,-65185.607,-65185.607,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
73613,2025-10-10,235643.39,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46846,2025-10-10,21468.81,235643.39,BEB24000447,11037982789,CLT EFFET,Validation Effet escompté en Banque,83.75
73614,2025-10-10,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,23.75
73616,2025-10-10,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,23.75
73617,2025-10-10,-233310.659,,FRS EFFET,PAYEMENT EFFET 0,46845,2025-10-10,-233310.659,-233310.659,EFB250000726,10155492212,FRS EFFET,Paiement Traite Fournisseur,83.75
73618,2025-10-10,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,23.75
73620,2025-10-10,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,23.75
73621,2025-10-10,-45921.508,,FRS EFFET,PAYEMENT EFFET 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,83.75
73624,2025-10-13,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73625,2025-10-13,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73626,2025-10-13,-2906.317,,FRS EFFET,PAYEMENT EFFET 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73627,2025-10-13,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73629,2025-10-13,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73630,2025-10-13,-48175.688,,FRS EFFET,PAYEMENT EFFET 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73631,2025-10-13,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73634,2025-10-13,-8349.02,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,22.5
73635,2025-10-13,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,22.5
73636,2025-10-13,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,22.5
73638,2025-10-13,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,22.5
73639,2025-10-13,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,22.5
73640,2025-10-13,-38025.023,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,22.5
73643,2025-10-14,-0.057,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT REGLEMENT EFFET/ENCAISSEMENT,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73645,2025-10-14,-0.3,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT REGLEMENT EFFET/ENCAISSEMENT,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73646,2025-10-14,-42912.689,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73647,2025-10-14,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73649,2025-10-14,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73650,2025-10-14,-13922.681,,FRS EFFET,PAYEMENT EFFET 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,21.25
73657,2025-10-14,36206.87,,CLT VIR,VIREMENT REÇU IVANOVS KA OLENA EP MANITA,46819,2025-10-03,10577.321,10577.321,VICL210738,1,CLT VIR,Virement Reçu,15.0
73662,2025-10-16,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,18.75
73663,2025-10-16,-28555.192,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,18.75
73691,2025-10-20,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73692,2025-10-20,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73693,2025-10-20,-43971.029,,FRS EFFET,PAYEMENT EFFET 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73694,2025-10-20,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73696,2025-10-20,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73697,2025-10-20,-22831.609,,FRS EFFET,PAYEMENT EFFET 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73699,2025-10-20,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73701,2025-10-20,-284001.556,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,46844,2025-10-10,-45921.508,-45921.508,EFB250000725,10155495510,FRS EFFET,Paiement Traite Fournisseur,15.0
73702,2025-10-20,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,15.0
73704,2025-10-20,-18731.616,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,15.0
73708,2025-10-21,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,15.0
73709,2025-10-21,-24208.188,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46843,2025-10-10,43025.094,43025.094,EES250000527,11037984147,CLT EFFET,Validation Effet encaissé en Banque,15.0
73716,2025-10-22,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73718,2025-10-22,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73719,2025-10-22,-39884.941,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73722,2025-10-22,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73723,2025-10-22,-26889.997,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73724,2025-10-22,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73726,2025-10-22,-9875.838,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73727,2025-10-23,25000.0,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73728,2025-10-23,49255.049,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE EFFETS/ESCOMPTE AGENCE,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73730,2025-10-23,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73731,2025-10-23,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73733,2025-10-23,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73735,2025-10-23,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73736,2025-10-23,-76397.943,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73737,2025-10-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73738,2025-10-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73744,2025-10-23,35929.704,,CLT VIR,VIREMENT REÇU BACCAR MOHAMED ALI,46163,2025-06-04,18944.856,18944.856,VICL210518,1,CLT VIR,Virement Reçu,0.0
73747,2025-10-24,20000.0,,CLT VIR,VIREMENT REÇU KNISS SADOK BEN BECHIR,46163,2025-06-04,18944.856,18944.856,VICL210518,1,CLT VIR,Virement Reçu,0.0
73751,2025-10-27,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73754,2025-10-27,-17257.0,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73755,2025-10-27,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73756,2025-10-27,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73758,2025-10-27,-37381.191,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73759,2025-10-27,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73760,2025-10-27,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73762,2025-10-27,-13918.41,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73763,2025-10-27,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73766,2025-10-27,-45688.154,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73767,2025-10-27,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73768,2025-10-27,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73770,2025-10-27,-305773.11,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73771,2025-10-27,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73772,2025-10-27,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73516,2025-01-10,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73518,2025-01-10,-36740.99,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73523,2025-01-10,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73527,2025-01-10,-34942.703,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73531,2025-01-10,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73774,2025-10-27,-72805.22,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73777,2025-10-28,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73778,2025-10-28,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73779,2025-10-28,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73780,2025-10-28,-6845.72,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73782,2025-10-28,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73783,2025-10-28,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73784,2025-10-28,-3565.261,,FRS EFFET,PAYEMENT EFFET 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73786,2025-10-28,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73787,2025-10-28,-24208.188,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,46166,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
73790,2025-10-29,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73792,2025-10-29,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
73793,2025-10-29,-20537.656,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,46161,2025-06-02,-141372.0,-141372.0,EFB250000408,10396954118,FRS EFFET,Paiement Traite Fournisseur,0.0
